fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
9.630842051895987,0.6537992720448118,0.3853090570636205,1.9077105129739969,0.21431488403415802,7.350204841428928,18.777514812597822,0.9983979581176089,3.1941847976935116,0.6043614017298663,8.699116979818228
11.22447379028851,0.634093656398917,0.6009887384739088,2.383292554740132,0.07605645305318195,9.552944988438702,44.04943692369544,1.0004244737902885,3.2839761808786587,0.5673176699306322,9.151998703930841
6.925274232735478,0.8400548465470957,0.02087903878924642,3.0791134910321776,0.18974755647978822,10.57144991479593,22.736288363226073,0.9961172472143952,3.353406462062794,0.5141758077578493,9.967032310313972
7.508793523194052,1.1650545207477572,0.002417633848756706,4.14725056142784,0.09542853799830806,5.120881692437836,13.637354922686495,0.9968804455264558,3.6118677461343247,0.5339559153781083,10.73626450773135
7.127633988854295,0.9139639242845558,0.047236601114570516,5.501035280249077,0.08503973877397233,3.1105359554171796,13.72366011145705,0.9978965103140075,3.4055267977708588,0.5133678426749693,10.238687584396011
6.913039395500052,0.8212488262062649,0.03597795466250391,3.8771341061255082,0.08013039395500048,4.402204533749609,13.06519697750026,0.9971078048566002,3.4701102266874804,0.5714141662374856,10.083149622187532
7.215976583236787,0.9948424693446807,0.030670569460535386,5.139446514355527,0.08779882916183929,3.7731772215785844,14.0,0.9975078488560318,3.488915380481537,0.5277317722157858,10.393294305394646
9.79867779406853,0.5026377297845281,0.3498457426413284,1.4498898161723774,0.16537814142323318,30.993388970342647,44.826355024250574,0.9977170074546076,3.3699779632344753,0.8015381188677737,9.883296605390793
7.393818038295884,1.181246666108215,0.00017662747726046937,4.228363134035593,0.09683220389660246,5.008831373863023,13.982337252273954,0.9965947011756823,3.629293490090958,0.5407948236476722,10.693376469602732
7.608504531245099,1.146774169271732,0.004633434027668868,4.0530790538240735,0.09398826788201517,5.231671701383443,13.30498489584967,0.9971374783472097,3.5952492447924835,0.5284164149308278,10.769501510415033
8.420263274316238,0.9965200273954016,0.046916066156490965,3.3255513063756634,0.09064311420032543,5.942731774135126,11.286341129324372,0.9989474887484152,3.46167416772324,0.4980175516210824,10.851102612751326
8.580989382821368,1.2401572495225974,0.17167314199373945,2.1,0.15907226111348072,5.0,11.45247345705342,0.9963856395486754,3.3808798606574055,0.4805812707317553,10.024116622480921
9.105531423100235,0.7139497493571023,0.317404189746698,3.5121475384361074,0.15371294179570533,4.2154735897577185,15.215473589757718,0.99888221256924,3.254143169229074,0.5868510474366745,9.106073769218053
11.01522621321981,0.5117763915423111,0.543045242643962,1.858881957711556,0.10859911571782788,21.695475735603793,47.487311488983494,0.9995914675073209,3.313350493567854,0.7113203318052125,9.438580340085142
7.1846650941411205,0.9419394810665698,0.03846650941411207,1.8923971694540171,0.10851798121385829,19.077320753128966,44.38660376564483,0.9965102326405805,3.3123066981171774,0.5407732075312897,9.723066981171776
9.74684628157962,0.6364792048008262,0.4070318249574111,2.0470415903983477,0.178463580095328,5.176528032005509,15.293887871977967,0.9987998046911812,3.228845932482148,0.63,8.673618449608538
7.052777934512281,0.8173264143582456,0.02,2.1527779345122804,0.07932291725442105,6.0,11.779513790929824,0.9966438197304849,3.5345659653650876,0.5991319307301755,10.181510519523684
7.269493216499022,1.1057637385886918,0.0037287652428850903,3.7932262577465763,0.09345767301925909,5.186438262144255,13.62712347571149,0.9964881370427134,3.6150849390284594,0.5567794435929829,10.560171303391808
7.5201503110000765,0.9257681625791758,0.0394962422249981,4.894711903916521,0.0827002505183334,4.05037577750019,12.94962422249981,0.9983741052177001,3.428010020733338,0.5094962422249981,10.480100207333384
10.278530379216868,0.6337154973909925,0.4628139420152037,2.1751954795324155,0.19329024951864604,5.057842676563396,15.710786617183018,0.9993722355152496,3.178509656500287,0.6219020252811245,8.550390959064831
10.285679731521002,0.6146346054788783,0.4754782361661813,2.0907307890422433,0.196230520877179,5.030897369859189,15.876410520563246,0.9992949489424787,3.1720499742450836,0.63,8.447890923281744
6.804592703532917,0.8552955743299909,0.017675717699268515,1.8348642345109725,0.08485663278715788,5.883785884963426,11.651357654890276,0.9958558944973547,3.544189294248171,0.6032707535415879,10.060403409284746
7.146789040662978,0.798021786550875,0.04768349309115949,1.272247716804787,0.2530561906566761,15.566513699171278,30.300458902486167,0.9951499885953411,3.314942659823665,0.5143348630082872,9.74220182655617
7.421387144884972,1.1819192327010934,0.003360837053352661,4.239561036425192,0.09688287992086791,5.025460886767823,14.168041852667635,0.996621387144885,3.628064972605645,0.540152765320607,10.69134329849894
7.513052375390256,1.4574038493002615,0.008694762460974365,2.7260228971901546,0.1274357612929281,4.652209501561026,9.869476246097436,0.9953373322274087,3.4826104750780513,0.4208674299063385,10.778273325546358
9.892143509078478,0.6507824151800616,0.4222858012104638,2.6540252628234784,0.1818402830518971,4.69220818732029,15.69220818732029,0.9991968574036314,3.1969350175215654,0.613071450302616,8.677012631411738
7.434249812491556,1.4289831624923066,0.003683337500187643,2.0447499374971856,0.12613415437444636,5.184166875009383,9.552500625028147,0.9949883669250116,3.509208343750469,0.44235838125215793,10.725041468741088
7.21222028591833,1.0332306031448457,0.03877797140816697,4.892013941388022,0.09434423145101624,3.4488811436733213,12.877797140816696,0.9973348573015023,3.422444057183666,0.49306713137960073,10.357108400285663
10.63758425626272,0.6695270459290492,0.5234712549581999,2.177618238517738,0.07109037100730589,12.23817614822623,47.44763522964524,0.9999606839444151,3.2634290568893576,0.5655236477035475,9.156672330375836
7.924117903974611,1.3207056768203116,0.00926051154213173,2.7019332502385622,0.11245964441335086,5.4630255771065865,9.926051154213173,0.9966861864007635,3.4907394884578684,0.4416723019395928,10.94630255771066
11.111527921810044,0.5230115908778384,0.5623055843620088,1.9150579543891924,0.10290126462623907,19.769441563799123,47.4070600651583,0.9997904910384073,3.3029178084705784,0.688047418895906,9.366354058642468
8.253681031000099,0.6970129311756716,0.21735948231622876,1.9259741376486568,0.12922948264378703,5.5800862078378115,13.679655168648756,0.9974277068933515,3.3862336210567463,0.63,9.299133622148608
8.492122358535285,0.9824903966669205,0.06299881357694478,3.2810671113829186,0.09461247313813957,5.908513162602246,11.457434186988774,0.9989639136819509,3.4507242120327186,0.5028081572356857,10.762134222765837
7.53873043131519,1.493609908154418,0.006126956868480984,2.541140894530631,0.13026034744467083,4.754921725260761,9.612695686848099,0.9951668299360671,3.487746086263038,0.4147046964843544,10.814222603841266
7.4,0.59,0.08,4.4,0.086,6.0,29.0,0.9974,3.38,0.5,9.0
5.7,1.13,0.09,1.5,0.172,7.0,19.0,0.994,3.5,0.48,9.8
8.8,0.61,0.3,2.8,0.088,17.0,46.0,0.9976,3.26,0.51,9.3
4.6,0.52,0.15,2.1,0.054,8.0,65.0,0.9934,3.9,0.56,13.1
7.6,0.68,0.02,1.3,0.072,9.0,20.0,0.9965,3.17,1.08,9.2
7.3,0.55,0.03,1.6,0.072,17.0,42.0,0.9956,3.37,0.48,9.0
7.9,0.885,0.03,1.8,0.0579999999999999,4.0,8.0,0.9972,3.36,0.33,9.1
6.9,1.09,0.06,2.1,0.061,12.0,31.0,0.9948,3.51,0.43,11.4
7.0,0.975,0.04,2.0,0.087,12.0,67.0,0.99565,3.35,0.6,9.4
10.5,0.59,0.49,2.1,0.07,14.0,47.0,0.9991,3.3,0.56,9.6
9.9,0.5,0.24,2.3,0.103,6.0,14.0,0.9978,3.34,0.52,10.0
8.2,0.915,0.27,2.1,0.088,7.0,23.0,0.9962,3.26,0.47,10.0
10.1,0.935,0.22,3.4,0.105,11.0,86.0,1.001,3.43,0.64,11.3
8.3,0.845,0.01,2.2,0.07,5.0,14.0,0.9967,3.32,0.58,11.0
7.1,0.84,0.02,4.4,0.096,5.0,13.0,0.997,3.41,0.57,11.0
7.5,0.38,0.48,2.6,0.073,22.0,84.0,0.9972,3.32,0.7,9.6
9.1,0.765,0.04,1.6,0.078,4.0,14.0,0.998,3.29,0.54,9.7
7.5,1.115,0.1,3.1,0.086,5.0,12.0,0.9958,3.54,0.6,11.2
6.9,0.39,0.24,2.1,0.102,4.0,7.0,0.99462,3.44,0.58,11.4
7.5,0.685,0.07,2.5,0.0579999999999999,5.0,9.0,0.99632,3.38,0.55,10.9
11.6,0.47,0.44,1.6,0.147,36.0,51.0,0.99836,3.38,0.86,9.9
7.3,0.35,0.24,2.0,0.067,28.0,48.0,0.99576,3.43,0.54,10.0
7.1,0.47,0.0,2.2,0.067,7.0,14.0,0.99517,3.4,0.58,10.9
8.4,0.67,0.19,2.2,0.093,11.0,75.0,0.99736,3.2,0.59,9.2
6.5,0.58,0.0,2.2,0.096,3.0,13.0,0.99557,3.62,0.62,11.5
6.5,0.88,0.03,5.6,0.079,23.0,47.0,0.99572,3.58,0.5,11.2
8.8,0.955,0.05,1.8,0.075,5.0,19.0,0.99616,3.3,0.44,9.6
10.2,0.23,0.37,2.2,0.057,14.0,36.0,0.99614,3.23,0.49,9.3
8.1,0.73,0.0,2.5,0.081,12.0,24.0,0.99798,3.38,0.46,9.6
6.5,0.67,0.0,4.3,0.057,11.0,20.0,0.99488,3.45,0.56,11.8
6.3,1.02,0.0,2.0,0.083,17.0,24.0,0.99437,3.59,0.55,11.2
8.2,0.78,0.0,2.2,0.089,13.0,26.0,0.9978,3.37,0.46,9.6
8.5,0.4,0.4,6.3,0.05,3.0,10.0,0.99566,3.28,0.56,12.0
7.5,0.755,0.0,1.9,0.084,6.0,12.0,0.99672,3.34,0.49,9.7
6.8,0.68,0.09,3.9,0.068,15.0,29.0,0.99524,3.41,0.52,11.1
8.0,0.83,0.27,2.0,0.08,11.0,63.0,0.99652,3.29,0.48,9.8
6.6,0.61,0.0,1.6,0.069,4.0,8.0,0.99396,3.33,0.37,10.4
6.4,0.53,0.09,3.9,0.123,14.0,31.0,0.9968,3.5,0.67,11.0
6.2,0.785,0.0,2.1,0.06,6.0,13.0,0.99664,3.59,0.61,10.0
5.6,0.62,0.03,1.5,0.08,6.0,13.0,0.99498,3.66,0.62,10.1
7.2,0.58,0.54,2.1,0.114,3.0,9.0,0.99719,3.33,0.57,10.3
6.8,0.91,0.06,2.0,0.06,4.0,11.0,0.99592,3.53,0.64,10.9
6.9,0.48,0.2,1.9,0.0819999999999999,9.0,23.0,0.99585,3.39,0.43,9.05
7.658691795520973,0.6445911861003039,0.00465576496267477,2.2,0.06839672948880243,6.068847007465046,14.0,0.9958823320392892,3.3627538802986017,0.58,10.946557649626747
8.035625800850177,0.7235625800850178,0.002574967965992878,2.345501922040427,0.0798412644153032,11.613754805101069,23.485006406801425,0.9977894523705165,3.3529628363570745,0.5398240069457793,9.548500640680142
7.914100682383966,0.7244064632449891,0.006784172353199711,2.2,0.06903525170595992,5.643165529360058,14.0,0.9962079783700396,3.345726621174402,0.58,10.967841723531997
7.435396589639878,1.096080429823107,0.09630837655085016,2.9984803551483794,0.08360044475805259,4.907709413771254,11.907709413771254,0.9958110748703475,3.5390770941377125,0.6036916234491498,11.172312824131376
7.1631982241605945,0.8295775360787254,0.02886872364337759,1.9481145394056292,0.07245251054264897,5.037709211887414,11.518854605943707,0.996335083684755,3.4314176248706953,0.562171809108444,10.277374472867551
7.974202792130967,0.4793664584871175,0.07493166789694009,2.2312215282903916,0.07823975018454102,6.687784717096083,14.0,0.9959911261940373,3.3812670830257647,0.561267083025765,10.619006245386474
8.666862060617529,0.7115990859197914,0.1947093304814858,2.3883732192594325,0.09488373219259433,11.0,76.72675450987813,0.997931398765087,3.2361048670247246,0.5978488841358096,9.529653133704006
7.160442631282135,0.6567035526068445,0.043589982433054925,2.1604426312821348,0.06215014561766274,4.622714034757927,8.622714034757927,0.9954296051220287,3.361135701737896,0.48208852625642695,10.711357017378964
7.1010380097534584,0.471673790727452,0.00025950243836465604,2.2023355219452823,0.06704930546328929,6.994809951232707,13.994809951232707,0.9951716348653616,3.4003633034137106,0.5800519004876729,10.900778507315094
7.4078107749249105,0.714632250916993,0.06868301107035588,2.434150553517793,0.05826339778592874,4.868301107035586,9.263397785928827,0.9962673204428142,3.399754833944662,0.5618529003667972,10.9
6.533806803072273,0.6539417685406704,0.016903401536136387,4.097159181566363,0.059112925192017045,10.830965984638636,20.253551023042046,0.9949619814974503,3.444928979539159,0.5490127890015114,11.567578228878125
6.679183424676629,0.7771017671442921,0.03583668493532583,2.080544383548914,0.0744979890388045,3.5972780822554307,11.80544383548914,0.9957790473287894,3.566244972597011,0.6319455616451086,11.141633150646742
7.313743004133185,0.5517178755166482,0.033160890950632516,1.6068715020665925,0.07216491604959821,16.91754197520089,42.01374300413318,0.9956274860082664,3.369175419752009,0.4806871502066592,9.002748600826637
5.645574944535539,0.6325331097472735,0.027721252773222994,1.5455749445355402,0.07848083518214866,6.0,13.0,0.9951060906798816,3.6546829231375204,0.6192404175910743,10.092404175910742
8.625063015894137,0.7259329313476751,0.27438224682782564,3.740569861092631,0.0742186082142382,18.218608214238195,47.0,0.9975156782484306,3.4312455888874105,0.5318759452384121,10.349974793642344
8.000253819982014,0.7262595182493256,0.0,2.6122144525202344,0.07950380729973021,11.93765863748876,23.750634549955034,0.9977867417762152,3.384363895375787,0.46623413625112414,9.737150997524731
8.726130454046887,0.9387486998903151,0.04409043632375093,1.8590956367624907,0.07426130454046886,5.0,18.261304540468867,0.9962397791096294,3.302954781838124,0.4606834728668717,9.806834728668717
7.726947992836278,0.8483928446384434,0.026006492142375652,1.7733766142825045,0.059464286214462175,4.0,8.0,0.9967687011513765,3.3560064921423756,0.3353246771434991,9.273052007163722
7.144117944056336,0.9021791376350833,0.05061496516209993,1.9374331010806662,0.05937433101080663,4.0,10.061496516209994,0.9963204281530837,3.476818135918566,0.5430213066750327,10.336897909725996
9.655542354217701,0.3560030551667607,0.3248877950637523,2.2155559327366374,0.05855559327366371,14.777796636831855,35.37776269053452,0.9961928901713046,3.2751122049362476,0.5024447461893097,9.564450856522832
6.825345391192271,0.6287787825993559,0.01752686375939888,1.8253453911922715,0.06624577855209444,4.250383767991413,8.250383767991412,0.9945509056924597,3.342519188399571,0.4150690782384543,10.525191883995706
7.5121888610934375,0.6910944305467189,0.06878111389065623,2.478669493086484,0.0579999999999999,4.969527847266406,8.969527847266406,0.9963468154944055,3.379390556945328,0.5432961263986094,10.845150125079531
10.20787295836439,0.6012867266086485,0.4594594456471863,2.1,0.07185899026495388,13.60164494322417,46.46885992429889,0.998900822471612,3.3013278501892525,0.5560164494322417,9.546885992429889
8.624880024758752,0.7312583982668873,0.1929074685648377,5.210438662127562,0.07581267996286187,24.062440012379376,47.70829334158625,0.9965628690764876,3.3923022644796434,0.5247902669555188,10.633365326730999
8.558800916975294,0.6383146749637698,0.27168532503623016,3.0936336662909465,0.08705617750120767,17.629214999194886,46.10486916653248,0.997402845966919,3.293558133290394,0.5089513083346752,9.499251416411715
6.4787784381718545,0.6639233448921522,0.08737405206093819,3.4798483297501104,0.10829469154125387,15.312973969530905,31.26259479390618,0.99671596966595,3.5052518958781236,0.6437405206093819,11.0
6.827086448609617,0.514633936910432,0.1635432243048084,2.337481308342299,0.07744290303810097,9.364567756951915,22.453148364572126,0.9956731846378784,3.4009370327085575,0.45369690420187453,9.551280665808886
7.674413963192466,0.7722069815962328,0.05255860368075346,2.1947755644131854,0.0579999999999999,4.563965092018837,8.563965092018837,0.9967037107190234,3.3712793018403766,0.454072320244144,10.115137165633906
